"simID" "estD" "error"
"271" 271 2.80208333333333 -1.22232281944274
"272" 272 2.859375 -1.16503115277607
"273" 273 2.77083333333333 -1.25357281944274
"274" 274 2.80729166666667 -1.2171144861094
"275" 275 2.734375 -1.29003115277607
"276" 276 2.390625 -1.63378115277607
"277" 277 2.72395833333333 -1.30044781944274
"278" 278 2.79166666666667 -1.2327394861094
"279" 279 2.64583333333333 -1.37857281944274
"280" 280 2.72395833333333 -1.30044781944274
"281" 281 2.66145833333333 -1.36294781944274
"282" 282 2.578125 -1.44628115277607
"283" 283 2.80208333333333 -1.22232281944274
"284" 284 2.734375 -1.29003115277607
"285" 285 2.76041666666667 -1.2639894861094
"286" 286 2.94791666666667 -1.0764894861094
"287" 287 2.80729166666667 -1.2171144861094
"288" 288 2.66666666666667 -1.3577394861094
"289" 289 2.890625 -1.13378115277607
"290" 290 2.66145833333333 -1.36294781944274
"291" 291 2.78125 -1.24315615277607
"292" 292 2.84895833333333 -1.17544781944274
"293" 293 2.81770833333333 -1.20669781944274
"294" 294 2.55729166666667 -1.4671144861094
"295" 295 2.52604166666667 -1.4983644861094
"296" 296 2.69791666666667 -1.3264894861094
"297" 297 2.76041666666667 -1.2639894861094
"298" 298 2.72395833333333 -1.30044781944274
"299" 299 2.953125 -1.07128115277607
"300" 300 2.92708333333333 -1.09732281944274
"301" 301 2.74479166666667 -1.2796144861094
"302" 302 2.859375 -1.16503115277607
"303" 303 2.65104166666667 -1.3733644861094
"304" 304 2.67708333333333 -1.34732281944274
"305" 305 2.78125 -1.24315615277607
"306" 306 2.921875 -1.10253115277607
"307" 307 2.98958333333333 -1.03482281944274
"308" 308 2.984375 -1.04003115277607
"309" 309 2.90625 -1.11815615277607
"310" 310 2.86458333333333 -1.15982281944274
"311" 311 2.61458333333333 -1.40982281944274
"312" 312 2.69270833333333 -1.33169781944274
"313" 313 2.84375 -1.18065615277607
"314" 314 2.80208333333333 -1.22232281944274
"315" 315 2.875 -1.14940615277607
"316" 316 2.61458333333333 -1.40982281944274
"317" 317 2.89583333333333 -1.12857281944274
"318" 318 2.578125 -1.44628115277607
"319" 319 2.40625 -1.61815615277607
"320" 320 2.93229166666667 -1.0921144861094
"321" 321 2.68229166666667 -1.3421144861094
"322" 322 2.61979166666667 -1.4046144861094
"323" 323 2.82291666666667 -1.2014894861094
"324" 324 2.54166666666667 -1.4827394861094
"325" 325 2.83333333333333 -1.19107281944274
"326" 326 2.75 -1.27440615277607
"327" 327 2.91666666666667 -1.1077394861094
"328" 328 2.59895833333333 -1.42544781944274
"329" 329 2.78125 -1.24315615277607
"330" 330 3.00520833333333 -1.01919781944274
"331" 331 2.59895833333333 -1.42544781944274
"332" 332 2.75 -1.27440615277607
"333" 333 2.6875 -1.33690615277607
"334" 334 2.734375 -1.29003115277607
"335" 335 3.03645833333333 -0.987947819442736
"336" 336 2.63541666666667 -1.3889894861094
"337" 337 2.76041666666667 -1.2639894861094
"338" 338 2.85416666666667 -1.1702394861094
"339" 339 2.65625 -1.36815615277607
"340" 340 2.71354166666667 -1.3108644861094
"341" 341 2.79166666666667 -1.2327394861094
"342" 342 2.69791666666667 -1.3264894861094
"343" 343 2.61979166666667 -1.4046144861094
"344" 344 2.60416666666667 -1.4202394861094
"345" 345 2.796875 -1.22753115277607
"346" 346 2.59895833333333 -1.42544781944274
"347" 347 2.55208333333333 -1.47232281944274
"348" 348 2.74479166666667 -1.2796144861094
"349" 349 2.63541666666667 -1.3889894861094
"350" 350 2.85416666666667 -1.1702394861094
"351" 351 2.49479166666667 -1.5296144861094
"352" 352 2.77083333333333 -1.25357281944274
"353" 353 2.79166666666667 -1.2327394861094
"354" 354 3.05208333333333 -0.972322819442736
"355" 355 2.70833333333333 -1.31607281944274
"356" 356 2.89583333333333 -1.12857281944274
"357" 357 2.734375 -1.29003115277607
"358" 358 2.78645833333333 -1.23794781944274
"359" 359 2.66145833333333 -1.36294781944274
"360" 360 2.75 -1.27440615277607
"361" 361 2.73958333333333 -1.28482281944274
"362" 362 2.47916666666667 -1.5452394861094
"363" 363 2.5 -1.52440615277607
"364" 364 2.59895833333333 -1.42544781944274
"365" 365 2.61979166666667 -1.4046144861094
"366" 366 2.71354166666667 -1.3108644861094
"367" 367 2.88020833333333 -1.14419781944274
"368" 368 2.71354166666667 -1.3108644861094
"369" 369 2.60416666666667 -1.4202394861094
"370" 370 2.671875 -1.35253115277607
"371" 371 3.01041666666667 -1.0139894861094
"372" 372 2.69791666666667 -1.3264894861094
"373" 373 2.86458333333333 -1.15982281944274
"374" 374 2.921875 -1.10253115277607
"375" 375 2.625 -1.39940615277607
"376" 376 2.99479166666667 -1.0296144861094
"377" 377 2.66666666666667 -1.3577394861094
"378" 378 2.828125 -1.19628115277607
"379" 379 2.78645833333333 -1.23794781944274
"380" 380 2.80729166666667 -1.2171144861094
"381" 381 2.64583333333333 -1.37857281944274
"382" 382 2.625 -1.39940615277607
"383" 383 2.59375 -1.43065615277607
"384" 384 2.828125 -1.19628115277607
"385" 385 2.86458333333333 -1.15982281944274
"386" 386 2.69791666666667 -1.3264894861094
"387" 387 2.65104166666667 -1.3733644861094
"388" 388 2.75 -1.27440615277607
"389" 389 2.82291666666667 -1.2014894861094
"390" 390 2.796875 -1.22753115277607
"391" 391 2.69270833333333 -1.33169781944274
"392" 392 2.8125 -1.21190615277607
"393" 393 2.53645833333333 -1.48794781944274
"394" 394 2.75520833333333 -1.26919781944274
"395" 395 2.84375 -1.18065615277607
"396" 396 2.671875 -1.35253115277607
"397" 397 2.76041666666667 -1.2639894861094
"398" 398 2.84375 -1.18065615277607
"399" 399 2.90625 -1.11815615277607
"400" 400 2.5625 -1.46190615277607
"401" 401 2.78125 -1.24315615277607
"402" 402 2.671875 -1.35253115277607
"403" 403 2.96354166666667 -1.0608644861094
"404" 404 2.53645833333333 -1.48794781944274
"405" 405 2.84895833333333 -1.17544781944274
"406" 406 2.578125 -1.44628115277607
"407" 407 2.48958333333333 -1.53482281944274
"408" 408 2.58333333333333 -1.44107281944274
"409" 409 2.75 -1.27440615277607
"410" 410 2.80729166666667 -1.2171144861094
"411" 411 2.80729166666667 -1.2171144861094
"412" 412 2.69270833333333 -1.33169781944274
"413" 413 2.875 -1.14940615277607
"414" 414 2.65104166666667 -1.3733644861094
"415" 415 2.765625 -1.25878115277607
"416" 416 2.734375 -1.29003115277607
"417" 417 2.74479166666667 -1.2796144861094
"418" 418 2.96354166666667 -1.0608644861094
"419" 419 2.78645833333333 -1.23794781944274
"420" 420 2.36458333333333 -1.65982281944274
"421" 421 2.58333333333333 -1.44107281944274
"422" 422 2.86979166666667 -1.1546144861094
"423" 423 2.72916666666667 -1.2952394861094
"424" 424 2.75 -1.27440615277607
"425" 425 2.76041666666667 -1.2639894861094
"426" 426 2.84895833333333 -1.17544781944274
"427" 427 2.75520833333333 -1.26919781944274
"428" 428 2.828125 -1.19628115277607
"429" 429 2.77083333333333 -1.25357281944274
"430" 430 2.63020833333333 -1.39419781944274
"431" 431 2.71875 -1.30565615277607
"432" 432 2.68229166666667 -1.3421144861094
"433" 433 2.51041666666667 -1.5139894861094
"434" 434 2.640625 -1.38378115277607
"435" 435 2.66666666666667 -1.3577394861094
"436" 436 2.60416666666667 -1.4202394861094
"437" 437 2.828125 -1.19628115277607
"438" 438 2.5625 -1.46190615277607
"439" 439 2.66666666666667 -1.3577394861094
"440" 440 2.70833333333333 -1.31607281944274
"441" 441 2.83854166666667 -1.1858644861094
"442" 442 2.67708333333333 -1.34732281944274
"443" 443 2.609375 -1.41503115277607
"444" 444 2.80729166666667 -1.2171144861094
"445" 445 2.58854166666667 -1.4358644861094
"446" 446 2.58854166666667 -1.4358644861094
"447" 447 2.73958333333333 -1.28482281944274
"448" 448 2.85416666666667 -1.1702394861094
"449" 449 3.00520833333333 -1.01919781944274
"450" 450 2.74479166666667 -1.2796144861094
"451" 451 2.5625 -1.46190615277607
"452" 452 2.63020833333333 -1.39419781944274
"453" 453 2.65625 -1.36815615277607
"454" 454 2.70833333333333 -1.31607281944274
"455" 455 2.640625 -1.38378115277607
"456" 456 2.68229166666667 -1.3421144861094
"457" 457 2.88541666666667 -1.1389894861094
"458" 458 2.875 -1.14940615277607
"459" 459 2.82291666666667 -1.2014894861094
"460" 460 2.77604166666667 -1.2483644861094
"461" 461 2.671875 -1.35253115277607
"462" 462 2.69270833333333 -1.33169781944274
"463" 463 2.63020833333333 -1.39419781944274
"464" 464 2.765625 -1.25878115277607
"465" 465 2.71354166666667 -1.3108644861094
"466" 466 2.67708333333333 -1.34732281944274
"467" 467 2.69791666666667 -1.3264894861094
"468" 468 2.65104166666667 -1.3733644861094
"469" 469 2.59375 -1.43065615277607
"470" 470 2.83854166666667 -1.1858644861094
"471" 471 2.83333333333333 -1.19107281944274
"472" 472 2.875 -1.14940615277607
"473" 473 2.77604166666667 -1.2483644861094
"474" 474 2.80208333333333 -1.22232281944274
"475" 475 2.81770833333333 -1.20669781944274
"476" 476 2.83333333333333 -1.19107281944274
"477" 477 2.76041666666667 -1.2639894861094
"478" 478 2.82291666666667 -1.2014894861094
"479" 479 2.80208333333333 -1.22232281944274
"480" 480 2.54166666666667 -1.4827394861094
"481" 481 2.78125 -1.24315615277607
"482" 482 2.61458333333333 -1.40982281944274
"483" 483 2.671875 -1.35253115277607
"484" 484 2.859375 -1.16503115277607
"485" 485 2.84895833333333 -1.17544781944274
"486" 486 2.78125 -1.24315615277607
"487" 487 2.84375 -1.18065615277607
"488" 488 2.76041666666667 -1.2639894861094
"489" 489 2.890625 -1.13378115277607
"490" 490 2.84375 -1.18065615277607
"491" 491 2.79166666666667 -1.2327394861094
"492" 492 2.64583333333333 -1.37857281944274
"493" 493 2.578125 -1.44628115277607
"494" 494 2.69791666666667 -1.3264894861094
"495" 495 2.90104166666667 -1.1233644861094
"496" 496 2.91666666666667 -1.1077394861094
"497" 497 2.8125 -1.21190615277607
"498" 498 2.67708333333333 -1.34732281944274
"499" 499 2.74479166666667 -1.2796144861094
"500" 500 2.8125 -1.21190615277607
"501" 501 3.03125 -0.99315615277607
"502" 502 2.88020833333333 -1.14419781944274
"503" 503 2.66666666666667 -1.3577394861094
"504" 504 2.86458333333333 -1.15982281944274
"505" 505 2.734375 -1.29003115277607
"506" 506 2.609375 -1.41503115277607
"507" 507 2.546875 -1.47753115277607
"508" 508 2.30729166666667 -1.7171144861094
"509" 509 2.75520833333333 -1.26919781944274
"510" 510 2.80208333333333 -1.22232281944274
"511" 511 2.859375 -1.16503115277607
"512" 512 2.6875 -1.33690615277607
"513" 513 2.88541666666667 -1.1389894861094
"514" 514 2.734375 -1.29003115277607
"515" 515 2.67708333333333 -1.34732281944274
"516" 516 2.83854166666667 -1.1858644861094
"517" 517 2.74479166666667 -1.2796144861094
"518" 518 2.66145833333333 -1.36294781944274
"519" 519 2.66666666666667 -1.3577394861094
"520" 520 2.78125 -1.24315615277607
"521" 521 3.13541666666667 -0.888989486109403
"522" 522 2.65625 -1.36815615277607
"523" 523 2.75520833333333 -1.26919781944274
"524" 524 2.80729166666667 -1.2171144861094
"525" 525 2.953125 -1.07128115277607
"526" 526 2.765625 -1.25878115277607
"527" 527 2.72916666666667 -1.2952394861094
"528" 528 2.68229166666667 -1.3421144861094
"529" 529 2.890625 -1.13378115277607
"530" 530 2.71354166666667 -1.3108644861094
"531" 531 2.50520833333333 -1.51919781944274
"532" 532 2.77604166666667 -1.2483644861094
"533" 533 2.63541666666667 -1.3889894861094
"534" 534 2.5625 -1.46190615277607
"535" 535 2.94791666666667 -1.0764894861094
"536" 536 2.73958333333333 -1.28482281944274
"537" 537 2.84895833333333 -1.17544781944274
"538" 538 2.83854166666667 -1.1858644861094
"539" 539 2.71875 -1.30565615277607
"540" 540 2.70833333333333 -1.31607281944274
"541" 541 2.671875 -1.35253115277607
"542" 542 2.80208333333333 -1.22232281944274
"543" 543 2.85416666666667 -1.1702394861094
"544" 544 2.90104166666667 -1.1233644861094
"545" 545 2.83333333333333 -1.19107281944274
"546" 546 2.89583333333333 -1.12857281944274
"547" 547 2.97395833333333 -1.05044781944274
"548" 548 2.69270833333333 -1.33169781944274
"549" 549 2.53125 -1.49315615277607
"550" 550 2.50520833333333 -1.51919781944274
"551" 551 2.67708333333333 -1.34732281944274
"552" 552 2.69270833333333 -1.33169781944274
"553" 553 2.5625 -1.46190615277607
"554" 554 2.8125 -1.21190615277607
"555" 555 2.66666666666667 -1.3577394861094
"556" 556 2.671875 -1.35253115277607
"557" 557 2.69791666666667 -1.3264894861094
"558" 558 2.65625 -1.36815615277607
"559" 559 2.48958333333333 -1.53482281944274
"560" 560 2.78125 -1.24315615277607
"561" 561 2.8125 -1.21190615277607
"562" 562 2.60416666666667 -1.4202394861094
"563" 563 2.69270833333333 -1.33169781944274
"564" 564 2.63541666666667 -1.3889894861094
"565" 565 2.65625 -1.36815615277607
"566" 566 2.67708333333333 -1.34732281944274
"567" 567 2.66666666666667 -1.3577394861094
"568" 568 2.828125 -1.19628115277607
"569" 569 2.80729166666667 -1.2171144861094
"570" 570 2.765625 -1.25878115277607
"571" 571 2.53645833333333 -1.48794781944274
"572" 572 2.796875 -1.22753115277607
"573" 573 2.828125 -1.19628115277607
"574" 574 2.83333333333333 -1.19107281944274
"575" 575 2.44791666666667 -1.5764894861094
"576" 576 2.72916666666667 -1.2952394861094
"577" 577 2.74479166666667 -1.2796144861094
"578" 578 2.66666666666667 -1.3577394861094
"579" 579 2.90625 -1.11815615277607
"580" 580 2.90625 -1.11815615277607
"581" 581 2.953125 -1.07128115277607
"582" 582 2.71354166666667 -1.3108644861094
"583" 583 2.66666666666667 -1.3577394861094
"584" 584 2.609375 -1.41503115277607
"585" 585 2.88541666666667 -1.1389894861094
"586" 586 2.93229166666667 -1.0921144861094
"587" 587 2.796875 -1.22753115277607
"588" 588 2.71354166666667 -1.3108644861094
"589" 589 2.640625 -1.38378115277607
"590" 590 2.53645833333333 -1.48794781944274
"591" 591 3.03645833333333 -0.987947819442736
"592" 592 2.72916666666667 -1.2952394861094
"593" 593 2.71875 -1.30565615277607
"594" 594 2.75520833333333 -1.26919781944274
"595" 595 2.83854166666667 -1.1858644861094
"596" 596 2.6875 -1.33690615277607
"597" 597 2.703125 -1.32128115277607
"598" 598 2.50520833333333 -1.51919781944274
"599" 599 2.77604166666667 -1.2483644861094
"600" 600 2.5625 -1.46190615277607
"601" 601 2.85416666666667 -1.1702394861094
"602" 602 2.74479166666667 -1.2796144861094
"603" 603 2.71354166666667 -1.3108644861094
"604" 604 2.83333333333333 -1.19107281944274
"605" 605 2.6875 -1.33690615277607
"606" 606 2.70833333333333 -1.31607281944274
"607" 607 2.75520833333333 -1.26919781944274
"608" 608 2.77083333333333 -1.25357281944274
"609" 609 2.66666666666667 -1.3577394861094
"610" 610 2.71354166666667 -1.3108644861094
"611" 611 2.75 -1.27440615277607
"612" 612 2.72395833333333 -1.30044781944274
"613" 613 2.73958333333333 -1.28482281944274
"614" 614 2.67708333333333 -1.34732281944274
"615" 615 2.546875 -1.47753115277607
"616" 616 2.81770833333333 -1.20669781944274
"617" 617 2.66666666666667 -1.3577394861094
"618" 618 2.61458333333333 -1.40982281944274
"619" 619 2.97916666666667 -1.0452394861094
"620" 620 2.61979166666667 -1.4046144861094
"621" 621 2.671875 -1.35253115277607
"622" 622 2.83333333333333 -1.19107281944274
"623" 623 2.61979166666667 -1.4046144861094
"624" 624 2.84895833333333 -1.17544781944274
"625" 625 2.85416666666667 -1.1702394861094
"626" 626 2.88541666666667 -1.1389894861094
"627" 627 2.74479166666667 -1.2796144861094
"628" 628 2.56770833333333 -1.45669781944274
"629" 629 2.78645833333333 -1.23794781944274
"630" 630 2.83854166666667 -1.1858644861094
"631" 631 2.79166666666667 -1.2327394861094
"632" 632 2.58333333333333 -1.44107281944274
"633" 633 2.88020833333333 -1.14419781944274
