"simID" "estD" "error"
"1" 1 2.19090909090909 -1.83349706186698
"2" 2 2.11818181818182 -1.90622433459425
"3" 3 2.27272727272727 -1.7516788800488
"4" 4 2.28636363636364 -1.73804251641243
"5" 5 2.20454545454545 -1.81986069823062
"6" 6 2.18181818181818 -1.84258797095789
"7" 7 2.28636363636364 -1.73804251641243
"8" 8 2.22727272727273 -1.79713342550334
"9" 9 2.10454545454545 -1.91986069823062
"10" 10 2.29545454545455 -1.72895160732152
"11" 11 2.20909090909091 -1.81531524368516
"12" 12 2.16818181818182 -1.85622433459425
"13" 13 2.07272727272727 -1.9516788800488
"14" 14 2.16363636363636 -1.86076978913971
"15" 15 2.15454545454545 -1.86986069823062
"16" 16 2.3 -1.72440615277607
"17" 17 2.39090909090909 -1.63349706186698
"18" 18 2.05909090909091 -1.96531524368516
"19" 19 1.97727272727273 -2.04713342550334
"20" 20 2.1 -1.92440615277607
"21" 21 2.02727272727273 -1.99713342550334
"22" 22 1.99090909090909 -2.03349706186698
"23" 23 2.25454545454545 -1.76986069823062
"24" 24 2.13181818181818 -1.89258797095789
"25" 25 2.29545454545455 -1.72895160732152
"26" 26 2.09090909090909 -1.93349706186698
"27" 27 2.23636363636364 -1.78804251641243
"28" 28 2.18636363636364 -1.83804251641243
"29" 29 2.1 -1.92440615277607
"30" 30 1.98636363636364 -2.03804251641243
"31" 31 2.12727272727273 -1.89713342550334
"32" 32 2.19545454545455 -1.82895160732152
"33" 33 2.13636363636364 -1.88804251641243
"34" 34 2.22727272727273 -1.79713342550334
"35" 35 2.06818181818182 -1.95622433459425
"36" 36 2.07272727272727 -1.9516788800488
"37" 37 2.22272727272727 -1.8016788800488
"38" 38 2.19545454545455 -1.82895160732152
"39" 39 2.24545454545455 -1.77895160732152
"40" 40 2.08636363636364 -1.93804251641243
"41" 41 2.13181818181818 -1.89258797095789
"42" 42 2.15909090909091 -1.86531524368516
"43" 43 2.09545454545455 -1.92895160732152
"44" 44 2.18636363636364 -1.83804251641243
"45" 45 2.02272727272727 -2.0016788800488
"46" 46 2.18181818181818 -1.84258797095789
"47" 47 2.18181818181818 -1.84258797095789
"48" 48 2.30909090909091 -1.71531524368516
"49" 49 2.26818181818182 -1.75622433459425
"50" 50 2.03636363636364 -1.98804251641243
"51" 51 2.29545454545455 -1.72895160732152
"52" 52 2.10909090909091 -1.91531524368516
"53" 53 2.31818181818182 -1.70622433459425
"54" 54 2.07727272727273 -1.94713342550334
"55" 55 2.20909090909091 -1.81531524368516
"56" 56 2.24090909090909 -1.78349706186698
"57" 57 2.07727272727273 -1.94713342550334
"58" 58 2.28181818181818 -1.74258797095789
"59" 59 2.12272727272727 -1.9016788800488
"60" 60 2.28181818181818 -1.74258797095789
"61" 61 2.14090909090909 -1.88349706186698
"62" 62 2.15909090909091 -1.86531524368516
"63" 63 1.95454545454545 -2.06986069823062
"64" 64 2.11818181818182 -1.90622433459425
"65" 65 2.22727272727273 -1.79713342550334
"66" 66 2.10909090909091 -1.91531524368516
"67" 67 2.07727272727273 -1.94713342550334
"68" 68 2.18181818181818 -1.84258797095789
"69" 69 2.22727272727273 -1.79713342550334
"70" 70 2.15909090909091 -1.86531524368516
"71" 71 2.31363636363636 -1.71076978913971
"72" 72 2.19545454545455 -1.82895160732152
"73" 73 2.20909090909091 -1.81531524368516
"74" 74 2.25454545454545 -1.76986069823062
"75" 75 2.02727272727273 -1.99713342550334
"76" 76 2.28636363636364 -1.73804251641243
"77" 77 2.19545454545455 -1.82895160732152
"78" 78 2.18181818181818 -1.84258797095789
"79" 79 2.20909090909091 -1.81531524368516
"80" 80 2.14090909090909 -1.88349706186698
"81" 81 2.13636363636364 -1.88804251641243
"82" 82 2.27272727272727 -1.7516788800488
"83" 83 2.12272727272727 -1.9016788800488
"84" 84 2.08636363636364 -1.93804251641243
"85" 85 2.35 -1.67440615277607
"86" 86 2.08636363636364 -1.93804251641243
"87" 87 2.12272727272727 -1.9016788800488
"88" 88 2.29090909090909 -1.73349706186698
"89" 89 2.04545454545455 -1.97895160732152
"90" 90 2.11818181818182 -1.90622433459425
"91" 91 1.90909090909091 -2.11531524368516
"92" 92 2.20454545454545 -1.81986069823062
"93" 93 2.27727272727273 -1.74713342550334
"94" 94 2.2 -1.82440615277607
"95" 95 2.06818181818182 -1.95622433459425
"96" 96 2.11363636363636 -1.91076978913971
"97" 97 2.18636363636364 -1.83804251641243
