"simID" "estD" "error"
"1" 1 2.28636363636364 -1.73804251641243
"2" 2 2.23636363636364 -1.78804251641243
"3" 3 2.37272727272727 -1.6516788800488
"4" 4 2.09090909090909 -1.93349706186698
"5" 5 2.11818181818182 -1.90622433459425
"6" 6 2.17727272727273 -1.84713342550334
"7" 7 2.24090909090909 -1.78349706186698
"8" 8 2.24545454545455 -1.77895160732152
"9" 9 2.33181818181818 -1.69258797095789
"10" 10 2.07272727272727 -1.9516788800488
"11" 11 2.45454545454545 -1.56986069823062
"12" 12 2.22727272727273 -1.79713342550334
"13" 13 2.23636363636364 -1.78804251641243
"14" 14 2.28636363636364 -1.73804251641243
"15" 15 2.10909090909091 -1.91531524368516
"16" 16 2.20454545454545 -1.81986069823062
"17" 17 2.03636363636364 -1.98804251641243
"18" 18 2.07272727272727 -1.9516788800488
"19" 19 2.06363636363636 -1.96076978913971
"20" 20 2.36363636363636 -1.66076978913971
"21" 21 2.22727272727273 -1.79713342550334
"22" 22 2.22727272727273 -1.79713342550334
"23" 23 2.15 -1.87440615277607
"24" 24 2.2 -1.82440615277607
"25" 25 2.05454545454545 -1.96986069823062
"26" 26 2.25909090909091 -1.76531524368516
"27" 27 2.20909090909091 -1.81531524368516
"28" 28 2.26818181818182 -1.75622433459425
"29" 29 2.24545454545455 -1.77895160732152
"30" 30 2.09545454545455 -1.92895160732152
"31" 31 2.37727272727273 -1.64713342550334
"32" 32 2.18181818181818 -1.84258797095789
"33" 33 2.14545454545455 -1.87895160732152
"34" 34 2.26818181818182 -1.75622433459425
"35" 35 2.23181818181818 -1.79258797095789
"36" 36 2.05909090909091 -1.96531524368516
"37" 37 2.16363636363636 -1.86076978913971
"38" 38 2.24090909090909 -1.78349706186698
"39" 39 2.19090909090909 -1.83349706186698
"40" 40 2.24545454545455 -1.77895160732152
"41" 41 2.2 -1.82440615277607
"42" 42 2.16363636363636 -1.86076978913971
"43" 43 2.01818181818182 -2.00622433459425
"44" 44 2.24090909090909 -1.78349706186698
"45" 45 2.20909090909091 -1.81531524368516
"46" 46 2.32272727272727 -1.7016788800488
"47" 47 2.28181818181818 -1.74258797095789
"48" 48 2.12272727272727 -1.9016788800488
"49" 49 2.30454545454545 -1.71986069823062
"50" 50 2.21363636363636 -1.81076978913971
"51" 51 2.24545454545455 -1.77895160732152
"52" 52 2.16818181818182 -1.85622433459425
"53" 53 2.10454545454545 -1.91986069823062
"54" 54 2.04545454545455 -1.97895160732152
"55" 55 2.38636363636364 -1.63804251641243
"56" 56 2.22727272727273 -1.79713342550334
"57" 57 2.37727272727273 -1.64713342550334
"58" 58 2.20454545454545 -1.81986069823062
"59" 59 2.26818181818182 -1.75622433459425
"60" 60 2.34090909090909 -1.68349706186698
"61" 61 2.38181818181818 -1.64258797095789
"62" 62 2 -2.02440615277607
"63" 63 2.06363636363636 -1.96076978913971
"64" 64 2.12727272727273 -1.89713342550334
"65" 65 2.26818181818182 -1.75622433459425
"66" 66 2.19545454545455 -1.82895160732152
"67" 67 2.16818181818182 -1.85622433459425
"68" 68 2.05909090909091 -1.96531524368516
"69" 69 2.2 -1.82440615277607
"70" 70 2.38636363636364 -1.63804251641243
"71" 71 2.19090909090909 -1.83349706186698
"72" 72 2.17727272727273 -1.84713342550334
"73" 73 2.13181818181818 -1.89258797095789
"74" 74 2.10454545454545 -1.91986069823062
"75" 75 2.42727272727273 -1.59713342550334
"76" 76 2.2 -1.82440615277607
"77" 77 2.22727272727273 -1.79713342550334
"78" 78 2.23181818181818 -1.79258797095789
"79" 79 2.10909090909091 -1.91531524368516
"80" 80 2.36363636363636 -1.66076978913971
"81" 81 2.30909090909091 -1.71531524368516
"82" 82 2.05909090909091 -1.96531524368516
"83" 83 2.29545454545455 -1.72895160732152
"84" 84 2.38181818181818 -1.64258797095789
"85" 85 2.32727272727273 -1.69713342550334
"86" 86 2.35454545454545 -1.66986069823062
"87" 87 2.20909090909091 -1.81531524368516
"88" 88 2.10454545454545 -1.91986069823062
"89" 89 2.23636363636364 -1.78804251641243
"90" 90 2.09090909090909 -1.93349706186698
"91" 91 2.16818181818182 -1.85622433459425
"92" 92 2.22727272727273 -1.79713342550334
"93" 93 2.13181818181818 -1.89258797095789
"94" 94 2.19545454545455 -1.82895160732152
"95" 95 2.00454545454545 -2.01986069823062
"96" 96 2.39090909090909 -1.63349706186698
"97" 97 2.43181818181818 -1.59258797095789
"98" 98 2.36363636363636 -1.66076978913971
"99" 99 2.19545454545455 -1.82895160732152
"100" 100 2.33181818181818 -1.69258797095789
"101" 101 2.27272727272727 -1.7516788800488
"102" 102 2.39090909090909 -1.63349706186698
"103" 103 2.27727272727273 -1.74713342550334
"104" 104 2.14090909090909 -1.88349706186698
"105" 105 2.24545454545455 -1.77895160732152
"106" 106 2.2 -1.82440615277607
"107" 107 2.18181818181818 -1.84258797095789
"108" 108 2.13181818181818 -1.89258797095789
"109" 109 2.27727272727273 -1.74713342550334
"110" 110 2.37727272727273 -1.64713342550334
"111" 111 2.22272727272727 -1.8016788800488
"112" 112 2.3 -1.72440615277607
"113" 113 2.25454545454545 -1.76986069823062
"114" 114 2.28636363636364 -1.73804251641243
"115" 115 2.18636363636364 -1.83804251641243
"116" 116 2.25909090909091 -1.76531524368516
"117" 117 2.25454545454545 -1.76986069823062
"118" 118 2.32727272727273 -1.69713342550334
